0.4927222811552184,0.0633117547076339,0.13457827997080682,0.49865553921679046,0.1146576324904673,0.5164185925160696,0.6274044217265148,0.23487247953183232,0.594135620953463,0.30030848595580206,0.21418028928681695,0.623926797577134,0.028699794306677767,0.3118803644449816,0.5063423419711249,0.07545295254161029,0.2555540363065141,0.5716551064348152,0.015289024528898154,0.36842681838313307,0.46465898777500636,0.3000928341657339,0.04877249052945714,0.043989314091048004,0.3112558660735065,0.17381265761007317,0.45197924939734435,0.11243828572292133,0.19484905101391048,0.4622723999886877,0.26299370831117214,0.29438714402038574,0.1836825179003071,0.5014569702741192,0.33113281908118053,0.31195873678621555,0.2763571750498212,0.5542830909779115,0.392503611033904,0.2641045529409888,0.07397598960849693,0.09591865924700796,0.6005586740620036,0.25333229394102763,0.04493145764187524,0.5508837534516365,0.5052879800617196,0.5523468363829136,0.24375795580299106,0.16927124055195356
1.0330584310996287,0.5990108639705894,0.342041258242634,0.4324809549836487,0.884280687816416,0.37375723621532786,0.724788899883487,0.8717581702939172,0.874995020030797,0.38108871908224673,0.8256025138598794,0.651513220906017,0.32796682777884906,0.6907302761273162,0.9425164101274293,0.6639704614182101,0.5913140021952243,0.38646070215694917,0.9119357219607149,1.0082411655855696,0.842933736197659,0.6364502344770189,0.6994479219791536,0.5997449086742,0.5393205415188888,0.4633849595014563,0.45568565826818097,0.5748199223695252,1.226381953457154,0.267062339152605,0.34400846467580043,0.5488937090963317,0.6260760966734608,0.4978806947579585,0.3264721549076342,0.7172510947341454,0.3847774419698744,0.8959458571875099,0.4271101506202827,0.6629539517002456,1.0499200166734675,0.7016051230154948,0.8721509526838891,1.0179351804159835,0.775178358796566,0.25665153870272456,0.5538704525715258,1.083522417951845,0.31111565372301575,0.4837005060162941
0.712450563104809,0.7968875217411208,0.8208195498204531,0.8001074947409176,0.6939137357834531,0.409606375606676,0.5572152715666753,0.7872802574117634,0.9118030470100027,0.7313191039127387,0.8411155544242408,0.6110513224800282,0.4408107360061526,0.6684678071375804,1.253002196639899,1.5601719200796436,0.4489303452498009,0.8441612841078319,0.4979895200383847,0.5984298224166651,0.600247149432203,0.47179462357592417,0.5841961829370602,0.650711100991816,0.7321118655177714,0.798508914489449,0.7217119422926892,0.8414541632382786,0.4591159634418742,0.8978065754176685,1.509058704577322,1.2614936590943855,0.5415523397026507,1.3467629888769623,0.3760410756310206,0.7752551139539938,0.6273907922274184,0.6403652390348382,0.9774064779342755,1.2371736681205512,0.6172036207894522,1.1043624161693277,1.2765321359952186,1.1635818604198878,0.8406222919315963,0.6877595105489384,0.5122326870981129,1.1275438879186122,0.23103728112360727,0.8023032246801778
1.1954362200505715,0.8940657204922398,0.7612143232030113,1.1856806655770904,0.9962091059139286,0.7390708683239541,0.7841400110018055,1.0413825615617744,0.8552443111698113,0.9855091348555678,1.6038000093627318,0.9021564625662302,1.4643731057152,1.1757084930457586,0.728881348042258,0.9768332128460776,1.041649580995804,0.566422684682977,1.0485903003277566,0.9729626438350235,0.7301320885296515,1.061937277702414,0.7346228845141823,1.2364637697600782,1.2967158462514767,1.702763570718835,1.3195981520325715,0.6910017877416383,1.1530439751536132,0.6224384024744669,1.5879496643613256,0.3770425765117371,1.0347728327497219,1.1275681513739109,0.7923283636984098,1.417127548443188,0.5942651835545698,1.173346910551441,1.2608635693400443,1.0784155532457875,0.7488861649102845,1.062044458397908,1.3826786361459782,0.7340212103527669,1.1600219767957975,1.16988344052835,0.850719904640229,1.145471419300561,0.959698545130273,1.0217169184954031
1.2276818815429438,0.8884630391020172,0.7952928441887674,1.212702754727637,0.8506170125992769,0.5162718359324114,1.116321241189337,1.0341601744411215,0.8577827733855512,0.6711292444336584,0.7000632697221447,0.7975493109704828,0.7702827125908704,1.2775946454724862,0.6836976503714969,0.6733513140823535,0.3161683997347019,0.9209871336606203,0.9716024517059533,0.8277615242835917,1.134080017856315,1.4495634647038647,1.2085701638557265,1.1158564099947152,1.1665182537590297,0.9768435138887268,0.6170480235968359,1.2937875823174183,1.2174889616157807,1.2639821319194435,0.8898775861544413,1.3382719671928636,0.7777388399796582,0.8480108205423499,0.6214370922022563,0.863226258856181,1.3007514936279743,1.238363854589602,1.2514356649688763,0.9784681711959163,1.1149590887059262,0.48039271280079554,1.2465151065148061,0.6718138661303811,0.6356769942456717,1.8224566198974803,0.8375432076512161,0.7801475789827432,0.9845494039784504,0.3720937639246783
0.9030888636661378,0.42487762462703466,0.7840219904987809,0.5149878119736869,0.5513267718273758,0.4964611878083841,0.7641096212355305,1.2206277783547752,0.999046272879996,0.4431812933997901,0.8805625378345387,1.197737770136388,0.6679824858498999,0.8806742624507167,0.5579152138755119,1.0216636260605974,0.5350377098858694,0.834552542713977,0.8885195805031302,0.7566912597227371,0.16368077692259322,0.24953759113419147,1.3084994949665758,0.5957756221625665,1.6475663185908216,0.989169649382276,0.485674525433736,0.37250318942843397,0.6805769158190957,0.7807829945426619,1.3246462726620398,0.34488778974797385,0.6816844390627204,0.6552384276024966,0.6787049079755061,0.8170052875271203,1.2626204287098204,0.7950722550863528,0.7869452281101253,0.9849107985018436,0.8128229606952438,0.5452928459960686,0.4139764875070824,1.1677457249261833,0.4136801118518668,1.2496505959902908,0.9838159221703927,0.4464668766095649,1.1499065792318408,1.0364800932067988
0.810218472016516,0.6373506184799711,0.34600001966048005,1.2450789959449446,0.9887737620130969,0.7286856220194402,1.3585540153839388,0.5620124121814176,0.8447619501150282,0.7627375700143179,0.3707479001357334,0.5522596755907156,0.6137931727963329,1.6362157935624924,1.0421907275924311,0.9100626933697672,0.64181815463932,0.8124681502491444,0.9002945283630919,1.2934094170421542,0.4530582967190688,0.6183696141384072,0.25188363788827084,0.9710265543276584,0.4386438787163005,1.4674174744967325,1.690884344318507,0.556995554507371,1.064133038162654,0.8374230686260391,0.6647390255811115,0.36292345144688615,0.6147498569515532,0.30111172845423717,0.6227014387872096,0.9177166957794064,0.4956225999645016,0.5449527756294836,0.7472294153611221,0.5084750840592426,0.48145358098022645,0.6008418116322579,0.9296169688540793,0.9115479059876948,0.5037152168497803,1.2198198035530061,1.2524882236333745,0.5770693658961722,0.5742878252244457,0.49738055379735735
0.4636655831161617,1.3909411049386886,0.7917339131818609,0.44114896901681494,0.41508776454265334,1.0894384661897694,1.5969728788086355,1.1540398889190568,1.5182709262213663,0.7042383772762891,0.7628930521256465,0.5354547842560835,0.7653102066865363,0.8510803661062257,0.9496128294686283,0.5184212707386479,0.5402488175294216,0.6701629339064212,0.403027645483653,0.8556220482064323,0.8106236789481801,1.0404058896545365,0.576495154782222,0.6038277907992344,0.500932537320383,0.5358432549908443,1.0623495522191004,0.7641867230952151,0.9737382683212066,0.7878297682835788,1.1332429280871321,0.8385675908488999,1.1695885549443916,1.1536263553103672,0.48560689204224455,0.5818043100462518,1.5126428446744749,0.4583348226337326,0.5608350614033988,0.33792901543196907,1.0983397599535234,0.5737024976219586,0.6708793641191038,0.5986983130468633,0.7478800027061141,0.7449949089571162,0.762427405763866,1.0059055710725038,0.8811152392092456,0.5178611281122835
0.4872032775309484,0.45128600017095655,0.563424619648963,1.2136533666304374,0.6775752452882825,1.1458461419877615,1.089769260211769,1.3015636733331095,1.368358506154305,1.133473615573071,0.8793433083264894,1.0833275204512685,0.6023401883013639,0.8449328657578256,1.084020830320825,1.119734854740504,0.6517509778362112,1.2033414349094955,1.217608982853913,1.2032786213538098,0.9828342809096748,0.9317658263890457,0.708990426101126,0.6121305097063952,1.5989892116232052,0.5864385572392368,1.2111626770305637,0.4415672479260596,1.0960078419329446,0.9035057062902362,1.0408722368114969,0.8025694606156055,0.6882758866294829,0.805966336483525,0.7977705313877894,0.45272077824817153,0.7277574520276369,0.6920637517630266,0.43617710456276293,0.5819796003501441,0.7058865596025521,0.8776620752553499,1.0807033729822957,1.1958759144593152,1.0774939083366712,1.006721826010753,0.48566188164005275,1.01743323657132,0.750984631134596,0.9075357049192618
1.09323591645403,0.9524812563751721,0.7330613761585804,0.8481205117635748,0.8868637057610235,1.2739287354155975,1.2321155732930786,0.8999227586102003,0.9153893193343816,1.4967786326651693,1.2304421899577491,1.7434020226470728,0.8168197964221987,2.394623307825482,1.2647882749243742,0.9007304784124115,0.7808795463615621,0.8053478879593736,1.0264299561349706,1.6606007529295843,1.3000151861658025,0.7538090478459212,0.7070660844869819,1.5848356923376936,0.6071511245710342,0.464285684758002,0.7879599744597475,1.2029247016558418,0.8577619650989612,0.8454542427292093,0.8441841726990218,1.0719738416679778,1.5816778918042003,1.3069027293597753,1.385777974156132,1.1580307582226332,0.5630938210433027,0.6243719271281544,0.6288023205727933,2.0316696819968643,0.5498673350769483,0.9251557487407994,1.1115689675246128,0.9291892175141565,0.43175962458866585,1.0164248905764066,0.45630534016398205,1.002908281835741,1.1091594865708783,0.7837147337207807
